time	V(receiver)

%Step Information: Cload=1n Rload=1  (Run: 1/18)
3.404672851562480e-006	-6.566994e-003
3.414438476562480e-006	-6.547434e-003
3.424204101562480e-006	-6.507004e-003
3.433969726562480e-006	-6.445616e-003
3.443735351562481e-006	-6.363167e-003
3.453500976562481e-006	-6.259942e-003
3.463266601562481e-006	-6.136194e-003
3.473032226562481e-006	-5.992265e-003
3.482797851562481e-006	-5.828881e-003
3.492563476562481e-006	-5.646788e-003
3.502329101562481e-006	-5.446683e-003
3.512094726562481e-006	-5.229512e-003
3.521860351562481e-006	-4.996525e-003
3.531625976562481e-006	-4.748933e-003
3.541391601562481e-006	-4.487988e-003
3.551157226562481e-006	-4.214997e-003
3.560922851562481e-006	-3.931317e-003
3.570688476562481e-006	-3.638546e-003
3.580454101562481e-006	-3.338283e-003
3.590219726562481e-006	-3.031917e-003
3.599985351562481e-006	-2.720918e-003
3.609750976562481e-006	-2.406930e-003
3.619516601562481e-006	-2.091441e-003
3.629282226562481e-006	-1.775842e-003
3.639047851562481e-006	-1.461580e-003
3.648813476562481e-006	-1.149988e-003
3.658579101562481e-006	-8.422046e-004
3.668344726562481e-006	-5.394489e-004
3.678110351562481e-006	-2.429015e-004
3.687875976562481e-006	4.645579e-005
3.697641601562481e-006	3.277225e-004
3.707407226562481e-006	6.000727e-004
3.717172851562481e-006	8.628829e-004
3.726938476562481e-006	1.115565e-003
3.736704101562481e-006	1.357448e-003
3.746469726562481e-006	1.588018e-003
3.756235351562481e-006	1.806928e-003
3.766000976562481e-006	2.013955e-003
3.775766601562481e-006	2.208784e-003
3.785532226562481e-006	2.391101e-003
3.795297851562481e-006	2.560748e-003
3.805063476562481e-006	2.717586e-003
3.814829101562481e-006	2.861451e-003
3.824594726562481e-006	2.992180e-003
3.834360351562481e-006	3.109712e-003
3.844125976562480e-006	3.213959e-003
3.853891601562480e-006	3.304709e-003
3.863657226562479e-006	3.381808e-003
3.873422851562479e-006	3.445146e-003
3.883188476562479e-006	3.494486e-003
3.892954101562478e-006	3.529629e-003
3.902719726562478e-006	3.550522e-003
3.912485351562478e-006	3.556931e-003
3.922250976562477e-006	3.548541e-003
3.932016601562477e-006	3.525164e-003
3.941782226562476e-006	3.486637e-003
3.951547851562476e-006	3.432786e-003
3.961313476562476e-006	3.363470e-003
3.971079101562475e-006	3.278612e-003
3.980844726562475e-006	3.178150e-003
3.990610351562474e-006	3.062076e-003
4.000375976562474e-006	2.930488e-003
4.010141601562474e-006	2.783549e-003
4.019907226562473e-006	2.621498e-003
4.029672851562473e-006	2.444702e-003
4.039438476562472e-006	2.253626e-003
4.049204101562472e-006	2.048815e-003
4.058969726562472e-006	1.830933e-003
4.068735351562471e-006	1.600765e-003
4.078500976562471e-006	1.359214e-003
4.088266601562470e-006	1.107274e-003
4.098032226562470e-006	8.460018e-004
4.107797851562470e-006	5.765309e-004
4.117563476562469e-006	3.002425e-004
4.127329101562469e-006	1.857358e-005
4.137094726562468e-006	-2.670635e-004
4.146860351562468e-006	-5.550891e-004
4.156625976562468e-006	-8.440581e-004
4.166391601562467e-006	-1.132406e-003
4.176157226562467e-006	-1.418363e-003
4.185922851562466e-006	-1.700384e-003
4.195688476562466e-006	-1.976902e-003
4.205454101562466e-006	-2.246269e-003
4.215219726562465e-006	-2.507076e-003
4.224985351562465e-006	-2.757912e-003
4.234750976562464e-006	-2.997329e-003
4.244516601562464e-006	-3.224025e-003
4.254282226562464e-006	-3.436754e-003
4.264047851562463e-006	-3.634521e-003
4.273813476562463e-006	-3.816452e-003
4.283579101562462e-006	-3.981690e-003
4.293344726562462e-006	-4.129482e-003
4.303110351562462e-006	-4.259151e-003
4.312875976562461e-006	-4.370368e-003
4.322641601562461e-006	-4.462880e-003
4.332407226562460e-006	-4.536383e-003
4.342172851562460e-006	-4.590934e-003
4.351938476562460e-006	-4.626547e-003
4.361704101562459e-006	-4.643267e-003
4.371469726562459e-006	-4.641510e-003
4.381235351562458e-006	-4.621653e-003
4.391000976562458e-006	-4.584057e-003
4.400766601562458e-006	-4.529234e-003
4.410532226562457e-006	-4.457732e-003
4.420297851562457e-006	-4.370148e-003
4.430063476562456e-006	-4.267142e-003
4.439829101562456e-006	-4.149273e-003
4.449594726562456e-006	-4.017100e-003
4.459360351562455e-006	-3.871362e-003
4.469125976562455e-006	-3.712842e-003
4.478891601562454e-006	-3.542118e-003
4.488657226562454e-006	-3.359609e-003
4.498422851562454e-006	-3.165949e-003
4.508188476562453e-006	-2.961824e-003
4.517954101562453e-006	-2.747823e-003
4.527719726562452e-006	-2.524395e-003
4.537485351562452e-006	-2.291893e-003
4.547250976562452e-006	-2.050843e-003
4.557016601562451e-006	-1.801803e-003
4.566782226562451e-006	-1.545220e-003
4.576547851562450e-006	-1.281545e-003
4.586313476562450e-006	-1.011274e-003
4.596079101562450e-006	-7.348205e-004
4.605844726562449e-006	-4.526515e-004
4.615610351562449e-006	-1.654877e-004
4.625375976562448e-006	1.261180e-004
4.635141601562448e-006	4.216217e-004
4.644907226562448e-006	7.202635e-004
4.654672851562447e-006	1.021369e-003
4.664438476562447e-006	1.324091e-003
4.674204101562446e-006	1.627468e-003
4.683969726562446e-006	1.930577e-003
4.693735351562446e-006	2.232401e-003
4.703500976562445e-006	2.531839e-003
4.713266601562445e-006	2.827852e-003
4.723032226562444e-006	3.119339e-003
4.732797851562444e-006	3.404897e-003
4.742563476562444e-006	3.683247e-003
4.752329101562443e-006	3.953241e-003
4.762094726562443e-006	4.213498e-003
4.771860351562442e-006	4.462732e-003
4.781625976562442e-006	4.699715e-003
4.791391601562442e-006	4.923091e-003
4.801157226562441e-006	5.131603e-003
4.810922851562441e-006	5.324145e-003
4.820688476562440e-006	5.499735e-003
4.830454101562440e-006	5.657322e-003
4.840219726562440e-006	5.795903e-003
4.849985351562439e-006	5.914778e-003
4.859750976562439e-006	6.013320e-003
4.869516601562439e-006	6.090896e-003
4.879282226562438e-006	6.147066e-003
4.889047851562438e-006	6.181614e-003
4.898813476562437e-006	6.194490e-003
4.908579101562437e-006	6.185699e-003
4.918344726562437e-006	6.155351e-003
4.928110351562436e-006	6.103767e-003
4.937875976562436e-006	6.031427e-003
4.947641601562435e-006	5.938917e-003
4.957407226562435e-006	5.826946e-003
4.967172851562435e-006	5.696349e-003
4.976938476562434e-006	5.548153e-003
4.986704101562434e-006	5.383405e-003
4.996469726562433e-006	5.203015e-003
5.006235351562433e-006	5.008246e-003
5.016000976562433e-006	4.800447e-003
5.025766601562432e-006	4.580666e-003
5.035532226562432e-006	4.350262e-003
5.045297851562431e-006	4.110649e-003
5.055063476562431e-006	3.862904e-003
5.064829101562431e-006	3.608359e-003
5.074594726562430e-006	3.348374e-003
5.084360351562430e-006	3.083972e-003
5.094125976562429e-006	2.816255e-003
5.103891601562429e-006	2.546414e-003
5.113657226562429e-006	2.275570e-003
5.123422851562428e-006	2.004667e-003
5.133188476562428e-006	1.734478e-003
5.142954101562427e-006	1.465823e-003
5.152719726562427e-006	1.199496e-003
5.162485351562427e-006	9.362986e-004
5.172250976562426e-006	6.769680e-004
5.182016601562426e-006	4.220057e-004
5.191782226562425e-006	1.718923e-004
5.201547851562425e-006	-7.276676e-005
5.211313476562425e-006	-3.114418e-004
5.221079101562424e-006	-5.436987e-004
5.230844726562424e-006	-7.690295e-004
5.240610351562423e-006	-9.869976e-004
5.250375976562423e-006	-1.197177e-003
5.260141601562423e-006	-1.399055e-003
5.269907226562422e-006	-1.592111e-003
5.279672851562422e-006	-1.775795e-003
5.289438476562421e-006	-1.949580e-003
5.299204101562421e-006	-2.112958e-003
5.308969726562421e-006	-2.265408e-003
5.318735351562420e-006	-2.406299e-003
5.328500976562420e-006	-2.534898e-003
5.338266601562419e-006	-2.650626e-003
5.348032226562419e-006	-2.752896e-003
5.357797851562419e-006	-2.840950e-003
5.367563476562418e-006	-2.914140e-003
5.377329101562418e-006	-2.971944e-003
5.387094726562417e-006	-3.013688e-003
5.396860351562417e-006	-3.038668e-003
5.406625976562417e-006	-3.046415e-003
5.416391601562416e-006	-3.036545e-003
5.426157226562416e-006	-3.008656e-003
5.435922851562415e-006	-2.962424e-003
5.445688476562415e-006	-2.897618e-003
5.455454101562415e-006	-2.814118e-003
5.465219726562414e-006	-2.711939e-003
5.474985351562414e-006	-2.591223e-003
5.484750976562413e-006	-2.452155e-003
5.494516601562413e-006	-2.295040e-003
5.504282226562413e-006	-2.120422e-003
5.514047851562412e-006	-1.928978e-003
5.523813476562412e-006	-1.721466e-003
5.533579101562411e-006	-1.498743e-003
5.543344726562411e-006	-1.261798e-003
5.553110351562411e-006	-1.011825e-003
5.562875976562410e-006	-7.501395e-004
5.572641601562410e-006	-4.780475e-004
5.582407226562409e-006	-1.968670e-004
5.592172851562409e-006	9.188947e-005
5.601938476562409e-006	3.866678e-004
5.611704101562408e-006	6.859897e-004
5.621469726562408e-006	9.881861e-004
5.631235351562407e-006	1.291574e-003
5.641000976562407e-006	1.594599e-003
5.650766601562407e-006	1.895720e-003
5.660532226562406e-006	2.193369e-003
5.670297851562406e-006	2.485988e-003
5.680063476562405e-006	2.772271e-003
5.689829101562405e-006	3.050970e-003
5.699594726562405e-006	3.320636e-003
5.709360351562404e-006	3.580115e-003
5.719125976562404e-006	3.828499e-003
5.728891601562403e-006	4.064742e-003
5.738657226562403e-006	4.288021e-003
5.748422851562403e-006	4.497685e-003
5.758188476562402e-006	4.692988e-003
5.767954101562402e-006	4.873409e-003
5.777719726562402e-006	5.038646e-003
5.787485351562401e-006	5.188383e-003
5.797250976562401e-006	5.322337e-003
5.807016601562400e-006	5.440367e-003
5.816782226562400e-006	5.542426e-003
5.826547851562400e-006	5.628495e-003
5.836313476562399e-006	5.698704e-003
5.846079101562399e-006	5.753181e-003
5.855844726562398e-006	5.791964e-003
5.865610351562398e-006	5.815226e-003
5.875375976562398e-006	5.823156e-003
5.885141601562397e-006	5.815985e-003
5.894907226562397e-006	5.793916e-003
5.904672851562396e-006	5.757072e-003
5.914438476562396e-006	5.705609e-003
5.924204101562396e-006	5.639687e-003
5.933969726562395e-006	5.559452e-003
5.943735351562395e-006	5.465078e-003
5.953500976562394e-006	5.356799e-003
5.963266601562394e-006	5.234673e-003
5.973032226562394e-006	5.098633e-003
5.982797851562393e-006	4.948940e-003
5.992563476562393e-006	4.785822e-003
6.002329101562392e-006	4.609208e-003
6.012094726562392e-006	4.419355e-003
6.021860351562392e-006	4.216603e-003
6.031625976562391e-006	4.001059e-003
6.041391601562391e-006	3.773047e-003
6.051157226562390e-006	3.532941e-003
6.060922851562390e-006	3.281113e-003
6.070688476562390e-006	3.018166e-003
6.080454101562389e-006	2.744692e-003
6.090219726562389e-006	2.461277e-003
6.099985351562388e-006	2.168685e-003
6.109750976562388e-006	1.867828e-003
6.119516601562388e-006	1.559714e-003
6.129282226562387e-006	1.245396e-003
6.139047851562387e-006	9.259983e-004
6.148813476562386e-006	6.027340e-004
6.158579101562386e-006	2.768016e-004
6.168344726562386e-006	-5.042783e-005
6.178110351562385e-006	-3.774192e-004
6.187875976562385e-006	-7.026944e-004
6.197641601562384e-006	-1.024765e-003
6.207407226562384e-006	-1.342184e-003
6.217172851562384e-006	-1.653409e-003
6.226938476562383e-006	-1.956839e-003
6.236704101562383e-006	-2.250965e-003
6.246469726562382e-006	-2.534363e-003
6.256235351562382e-006	-2.805691e-003
6.266000976562382e-006	-3.063603e-003
6.275766601562381e-006	-3.306785e-003
6.285532226562381e-006	-3.534087e-003
6.295297851562380e-006	-3.744534e-003
6.305063476562380e-006	-3.937187e-003
6.314829101562380e-006	-4.111207e-003
6.324594726562379e-006	-4.265944e-003
6.334360351562379e-006	-4.400965e-003
6.344125976562378e-006	-4.515834e-003
6.353891601562378e-006	-4.610230e-003
6.363657226562378e-006	-4.684106e-003
6.373422851562377e-006	-4.737471e-003
6.383188476562377e-006	-4.770583e-003
6.392954101562376e-006	-4.783744e-003
6.402719726562376e-006	-4.777208e-003
6.412485351562376e-006	-4.751479e-003
6.422250976562375e-006	-4.707247e-003
6.432016601562375e-006	-4.645265e-003
6.441782226562374e-006	-4.566325e-003
6.451547851562374e-006	-4.471197e-003
6.461313476562374e-006	-4.360601e-003
6.471079101562373e-006	-4.235462e-003
6.480844726562373e-006	-4.096806e-003
6.490610351562372e-006	-3.945560e-003
6.500375976562372e-006	-3.782686e-003
6.510141601562372e-006	-3.609059e-003
6.519907226562371e-006	-3.425456e-003
6.529672851562371e-006	-3.232794e-003
6.539438476562370e-006	-3.031994e-003
6.549204101562370e-006	-2.823909e-003
6.558969726562370e-006	-2.609263e-003
6.568735351562369e-006	-2.388620e-003
6.578500976562369e-006	-2.162699e-003
6.588266601562368e-006	-1.932268e-003
6.598032226562368e-006	-1.697951e-003
6.607797851562368e-006	-1.460336e-003
6.617563476562367e-006	-1.220009e-003
6.627329101562367e-006	-9.774460e-004
6.637094726562366e-006	-7.331665e-004
6.646860351562366e-006	-4.878805e-004
6.656625976562366e-006	-2.421693e-004
6.666391601562365e-006	3.456934e-006
6.676157226562365e-006	2.483271e-004
6.685922851562364e-006	4.918220e-004
6.695688476562364e-006	7.333505e-004
6.705454101562364e-006	9.721325e-004
6.715219726562363e-006	1.207286e-003
6.724985351562363e-006	1.438033e-003
6.734750976562363e-006	1.663641e-003
6.744516601562362e-006	1.883220e-003
6.754282226562362e-006	2.095811e-003
6.764047851562361e-006	2.300348e-003
6.773813476562361e-006	2.495687e-003
6.783579101562361e-006	2.680932e-003
6.793344726562360e-006	2.855121e-003
6.803110351562360e-006	3.017076e-003
6.812875976562359e-006	3.165785e-003
6.822641601562359e-006	3.300250e-003
6.832407226562359e-006	3.419408e-003
6.842172851562358e-006	3.522289e-003
6.851938476562358e-006	3.608014e-003
6.861704101562357e-006	3.675769e-003
6.871469726562357e-006	3.724793e-003
6.881235351562357e-006	3.754422e-003
6.891000976562356e-006	3.764223e-003
6.900766601562356e-006	3.753826e-003
6.910532226562355e-006	3.722756e-003
6.920297851562355e-006	3.670917e-003
6.930063476562355e-006	3.598377e-003
6.939829101562354e-006	3.505196e-003
6.949594726562354e-006	3.391657e-003
6.959360351562353e-006	3.258164e-003
6.969125976562353e-006	3.105273e-003
6.978891601562353e-006	2.933684e-003
6.988657226562352e-006	2.744222e-003
6.998422851562352e-006	2.537814e-003
7.008188476562351e-006	2.315529e-003
7.017954101562351e-006	2.078502e-003
7.027719726562351e-006	1.827991e-003
7.037485351562350e-006	1.565279e-003
7.047250976562350e-006	1.291676e-003
7.057016601562349e-006	1.008720e-003
7.066782226562349e-006	7.179322e-004
7.076547851562349e-006	4.206154e-004
7.086313476562348e-006	1.181586e-004
7.096079101562348e-006	-1.878293e-004
7.105844726562347e-006	-4.958505e-004
7.115610351562347e-006	-8.046255e-004
7.125375976562347e-006	-1.112913e-003
7.135141601562346e-006	-1.419479e-003
7.144907226562346e-006	-1.723021e-003
7.154672851562345e-006	-2.022314e-003
7.164438476562345e-006	-2.316451e-003
7.174204101562345e-006	-2.604516e-003
7.183969726562344e-006	-2.885592e-003
7.193735351562344e-006	-3.158908e-003
7.203500976562343e-006	-3.423702e-003
7.213266601562343e-006	-3.679330e-003
7.223032226562343e-006	-3.925341e-003
7.232797851562342e-006	-4.161154e-003
7.242563476562342e-006	-4.386216e-003
7.252329101562341e-006	-4.600284e-003
7.262094726562341e-006	-4.803118e-003
7.271860351562341e-006	-4.994303e-003
7.281625976562340e-006	-5.173467e-003
7.291391601562340e-006	-5.340411e-003
7.301157226562339e-006	-5.494911e-003
7.310922851562339e-006	-5.636753e-003
7.320688476562339e-006	-5.765667e-003
7.330454101562338e-006	-5.881283e-003
7.340219726562338e-006	-5.983295e-003
7.349985351562337e-006	-6.071464e-003
7.359750976562337e-006	-6.145613e-003
7.369516601562337e-006	-6.205405e-003
7.379282226562336e-006	-6.250396e-003
7.389047851562336e-006	-6.280256e-003
7.398813476562335e-006	-6.294624e-003
7.408579101562335e-006	-6.293254e-003
7.418344726562335e-006	-6.275868e-003
7.428110351562334e-006	-6.242071e-003
7.437875976562334e-006	-6.191580e-003
7.447641601562333e-006	-6.124174e-003
7.457407226562333e-006	-6.039755e-003
7.467172851562333e-006	-5.938169e-003
7.476938476562332e-006	-5.819196e-003
7.486704101562332e-006	-5.683010e-003
7.496469726562331e-006	-5.529809e-003
7.506235351562331e-006	-5.359629e-003
7.516000976562331e-006	-5.172886e-003
7.525766601562330e-006	-4.970079e-003
7.535532226562330e-006	-4.751724e-003
7.545297851562329e-006	-4.518496e-003
7.555063476562329e-006	-4.271162e-003
7.564829101562329e-006	-4.010628e-003
7.574594726562328e-006	-3.737843e-003
7.584360351562328e-006	-3.454021e-003
7.594125976562327e-006	-3.160440e-003
7.603891601562327e-006	-2.858320e-003
7.613657226562327e-006	-2.549171e-003
7.623422851562326e-006	-2.234485e-003
7.633188476562326e-006	-1.915622e-003
7.642954101562326e-006	-1.594189e-003
7.652719726562325e-006	-1.271927e-003
7.662485351562325e-006	-9.504644e-004
7.672250976562324e-006	-6.312979e-004
7.682016601562324e-006	-3.160091e-004
7.691782226562324e-006	-6.348951e-006
7.701547851562323e-006	2.962391e-004
7.711313476562323e-006	5.904007e-004
7.721079101562322e-006	8.746475e-004
7.730844726562322e-006	1.147764e-003
7.740610351562322e-006	1.408571e-003
7.750375976562321e-006	1.655898e-003
7.760141601562321e-006	1.888794e-003
7.769907226562320e-006	2.106426e-003
7.779672851562320e-006	2.308046e-003
7.789438476562320e-006	2.493131e-003
7.799204101562319e-006	2.661259e-003
7.808969726562319e-006	2.811976e-003
7.818735351562318e-006	2.945035e-003
