time	V(receiver)
1.290794655088493e-004	6.668566e-002
1.291357557820255e-004	8.850220e-002
1.291716309263305e-004	1.020591e-001
1.291967259895397e-004	1.113552e-001
1.292151324180710e-004	1.180648e-001
1.292313045431272e-004	1.238785e-001
1.292471491137725e-004	1.294981e-001
1.292639402826280e-004	1.353610e-001
1.292876880252070e-004	1.434705e-001
1.293261474207868e-004	1.561262e-001
1.293871876527250e-004	1.749281e-001
1.294781006464248e-004	2.000794e-001
1.295768000317279e-004	2.238119e-001
1.296341609278763e-004	2.355599e-001
1.296705540023449e-004	2.419614e-001
1.296959501634036e-004	2.459434e-001
1.297145548974792e-004	2.486050e-001
1.297305866202051e-004	2.507237e-001
1.297458736286355e-004	2.525930e-001
1.297634660137736e-004	2.545557e-001
1.297869168683939e-004	2.568400e-001
1.298249049799413e-004	2.597342e-001
1.298852508261863e-004	2.623660e-001
1.299753660618695e-004	2.623009e-001
1.300750769356443e-004	2.575272e-001
1.301331343032667e-004	2.522508e-001
1.301698626225970e-004	2.477110e-001
1.301954527576175e-004	2.440284e-001
1.302141848850413e-004	2.410714e-001
1.302301265562715e-004	2.383846e-001
1.302451969099423e-004	2.357015e-001
1.302632143223614e-004	2.323135e-001
1.302865075898159e-004	2.276356e-001
1.303242453553170e-004	2.193677e-001
1.303842214193397e-004	2.046620e-001
1.304739081184834e-004	1.797320e-001
1.305741500306159e-004	1.486620e-001
1.306325834393534e-004	1.290046e-001
1.306694922421220e-004	1.159157e-001
1.306951865085103e-004	1.065448e-001
1.307139869085557e-004	9.956808e-002
1.307298803660211e-004	9.359732e-002
1.307451419701286e-004	8.780619e-002
1.307631938863520e-004	8.088887e-002
1.307864743576476e-004	7.186794e-002
1.308241917891932e-004	5.705699e-002
1.308841377903168e-004	3.319766e-002
1.309737895376791e-004	-2.759882e-003
1.310740743812576e-004	-4.288406e-002
1.311325385229534e-004	-6.599033e-002
1.311694620604594e-004	-8.033981e-002
1.311951648190313e-004	-9.017851e-002
1.312139707833083e-004	-9.728666e-002
1.312298603127792e-004	-1.032266e-001
1.312451374955810e-004	-1.088759e-001
1.312631922219347e-004	-1.154682e-001
1.312864716510372e-004	-1.238147e-001
1.313241874264300e-004	-1.369316e-001
1.313841309788171e-004	-1.566753e-001
1.314737798784841e-004	-1.836654e-001
1.315740682173700e-004	-2.105126e-001
1.316325348634587e-004	-2.242053e-001
1.316694596015775e-004	-2.318285e-001
1.316951630520471e-004	-2.366585e-001
1.317139694696440e-004	-2.399423e-001
1.317298586791092e-004	-2.425486e-001
1.317451371310582e-004	-2.449070e-001
1.317631920863415e-004	-2.475054e-001
1.317864714305407e-004	-2.505340e-001
1.318241870710132e-004	-2.546598e-001
1.318841304239100e-004	-2.593069e-001
1.319737790915801e-004	-2.623203e-001
1.320740677152061e-004	-2.609611e-001
1.321325345653262e-004	-2.576261e-001
1.321694594012577e-004	-2.542834e-001
1.321951629080949e-004	-2.514190e-001
1.322139693626230e-004	-2.490523e-001
1.322298585460180e-004	-2.468761e-001
1.322451371013614e-004	-2.446320e-001
1.322631920752950e-004	-2.417918e-001
1.322864714125773e-004	-2.378193e-001
1.323241870420582e-004	-2.306619e-001
1.323841303787030e-004	-2.176334e-001
1.324737790274727e-004	-1.950057e-001
1.325740676742958e-004	-1.662089e-001
1.326325345410380e-004	-1.477079e-001
1.326694593849380e-004	-1.352630e-001
1.326951628963674e-004	-1.262998e-001
1.327139693539042e-004	-1.196010e-001
1.327298585351753e-004	-1.138546e-001
1.327451370989421e-004	-1.082584e-001
1.327631920743951e-004	-1.015621e-001
1.327864714111139e-004	-9.280167e-002
1.328241870396993e-004	-7.834876e-002
1.328841303750201e-004	-5.490340e-002
1.329737790222501e-004	-1.923740e-002
1.330740676709629e-004	2.096302e-002
1.331325345390593e-004	4.433036e-002
1.331694593836085e-004	5.895017e-002
1.331951628954120e-004	6.902202e-002
1.332139693531939e-004	7.632332e-002
1.332298585342920e-004	8.244095e-002
1.332451370987449e-004	8.827398e-002
1.332631920743217e-004	9.509825e-002
1.332864714109946e-004	1.037693e-001
1.333241870395071e-004	1.174709e-001
1.333841303747199e-004	1.382817e-001
1.334737790218244e-004	1.671349e-001
1.335740676706913e-004	1.963670e-001
1.336325345388981e-004	2.115978e-001
1.336694593835002e-004	2.202569e-001
1.336951628953342e-004	2.258328e-001
1.337139693531360e-004	2.296736e-001
1.337298585342200e-004	2.327575e-001
1.337451370987289e-004	2.355808e-001
1.337631920743158e-004	2.387354e-001
1.337864714109850e-004	2.424918e-001
1.338241870394915e-004	2.478184e-001
1.338841303746956e-004	2.544166e-001
1.339737790217900e-004	2.604083e-001
1.340740676706693e-004	2.624165e-001
1.341325345388850e-004	2.610418e-001
1.341694593834914e-004	2.589255e-001
1.341951628953279e-004	2.569048e-001
1.342139693531313e-004	2.551491e-001
1.342298585342142e-004	2.534849e-001
1.342451370987276e-004	2.517292e-001
1.342631920743153e-004	2.494607e-001
1.342864714109842e-004	2.462151e-001
1.343241870394903e-004	2.402083e-001
1.343841303746937e-004	2.289330e-001
1.344737790217872e-004	2.087467e-001
1.345740676706676e-004	1.824310e-001
1.346325345388839e-004	1.652242e-001
1.346694593834907e-004	1.535155e-001
1.346951628953273e-004	1.450265e-001
1.347139693531309e-004	1.386544e-001
1.347298585342137e-004	1.331708e-001
1.347451370987275e-004	1.278159e-001
1.347631920743153e-004	1.213903e-001
1.347864714109841e-004	1.129534e-001
1.348241870394902e-004	9.896354e-002
1.348841303746935e-004	7.610134e-002
1.349737790217870e-004	4.098511e-002
1.350740676706674e-004	1.003375e-003
1.351325345388838e-004	-2.245313e-002
1.351694593834906e-004	-3.723457e-002
1.351951628953273e-004	-4.746498e-002
1.352139693531309e-004	-5.490545e-002
1.352298585342137e-004	-6.115517e-002
1.352451370987275e-004	-6.712768e-002
1.352631920743152e-004	-7.413237e-002
1.352864714109841e-004	-8.306208e-002
1.353241870394901e-004	-9.724516e-002
1.353841303746935e-004	-1.189670e-001
1.354737790217869e-004	-1.494676e-001
1.355740676706674e-004	-1.808643e-001
1.356325345388838e-004	-1.975166e-001
1.356694593834906e-004	-2.071445e-001
1.356951628953273e-004	-2.134231e-001
1.357139693531309e-004	-2.177907e-001
1.357298585342137e-004	-2.213282e-001
1.357451370987275e-004	-2.245946e-001
1.357631920743153e-004	-2.282802e-001
1.357864714109841e-004	-2.327338e-001
1.358241870394901e-004	-2.392187e-001
1.358841303746935e-004	-2.477152e-001
1.359737790217869e-004	-2.566333e-001
1.360740676706674e-004	-2.619826e-001
1.361325345388838e-004	-2.625697e-001
1.361694593834906e-004	-2.616889e-001
1.361951628953273e-004	-2.605233e-001
1.362139693531309e-004	-2.593899e-001
1.362298585342137e-004	-2.582479e-001
1.362451370987275e-004	-2.569918e-001
1.362631920743152e-004	-2.553097e-001
1.362864714109841e-004	-2.528115e-001
1.363241870394901e-004	-2.479942e-001
1.363841303746935e-004	-2.385471e-001
1.364737790217869e-004	-2.209357e-001
1.365740676706674e-004	-1.972767e-001
1.366325345388838e-004	-1.814804e-001
1.366694593834906e-004	-1.705868e-001
1.366951628953273e-004	-1.626299e-001
1.367139693531308e-004	-1.566288e-001
1.367298585342136e-004	-1.514457e-001
1.367451370987275e-004	-1.463687e-001
1.367631920743152e-004	-1.402578e-001
1.367864714109841e-004	-1.322031e-001
1.368241870394901e-004	-1.187728e-001
1.368841303746933e-004	-9.665156e-002
1.369737790217867e-004	-6.232882e-002
1.370740676706673e-004	-2.284538e-002
1.371325345388837e-004	5.347186e-004
1.371694593834906e-004	1.537350e-002
1.371951628953273e-004	2.568949e-002
1.372139693531309e-004	3.321543e-002
1.372298585342136e-004	3.955198e-002
1.372451370987275e-004	4.562064e-002
1.372631920743153e-004	5.275553e-002
1.372864714109841e-004	6.188038e-002
1.373241870394902e-004	7.644293e-002
1.373841303746936e-004	9.891785e-002
1.374737790217870e-004	1.308412e-001
1.375740676706674e-004	1.641683e-001
1.376325345388838e-004	1.821162e-001
1.376694593834906e-004	1.926389e-001
1.376951628953273e-004	1.995704e-001
1.377139693531309e-004	2.044305e-001
1.377298585342137e-004	2.083928e-001
1.377451370987275e-004	2.120753e-001
1.377631920743153e-004	2.162623e-001
1.377864714109841e-004	2.213777e-001
1.378241870394901e-004	2.289674e-001
1.378841303746935e-004	2.392899e-001
1.379737790217869e-004	2.510525e-001
1.380740676706674e-004	2.596822e-001
1.381325345388838e-004	2.622137e-001
1.381694593834906e-004	2.625673e-001
1.381951628953273e-004	2.622591e-001
1.382139693531309e-004	2.617504e-001
1.382298585342136e-004	2.611352e-001
1.382451370987275e-004	2.603837e-001
1.382631920743153e-004	2.592950e-001
1.382864714109841e-004	2.575578e-001
1.383241870394902e-004	2.539577e-001
1.383841303746935e-004	2.465827e-001
1.384512105980024e-004	2.357456e-001
1.385603310186007e-004	2.136877e-001
1.386244769076349e-004	1.984183e-001
1.386640904461720e-004	1.878280e-001
1.386913209693724e-004	1.800793e-001
1.387111191903678e-004	1.742268e-001
1.387263117411889e-004	1.696085e-001
1.387451690502607e-004	1.637412e-001
1.387632039594170e-004	1.579995e-001
1.387864907380541e-004	1.503798e-001
1.388242181924959e-004	1.375998e-001
1.388841790125734e-004	1.163693e-001
1.389738479908769e-004	8.307381e-002
1.390741116767838e-004	4.437776e-002
1.391325606661762e-004	2.124851e-002
1.391694769392931e-004	6.463835e-003
1.391951755112964e-004	-3.860040e-003
1.392139787325258e-004	-1.141465e-002
1.392298701983872e-004	-1.779270e-002
1.392451397013802e-004	-2.390995e-002
1.392631930424359e-004	-3.112201e-002
1.392864729853044e-004	-4.037432e-002
1.393241895771252e-004	-5.520866e-002
1.393841343366610e-004	-7.827207e-002
1.394737846401646e-004	-1.113837e-001
1.395740712560064e-004	-1.463920e-001
1.396325366674891e-004	-1.654993e-001
1.396694608137365e-004	-1.768357e-001
1.396951639231193e-004	-1.843671e-001
1.397139701172423e-004	-1.896824e-001
1.397298594844611e-004	-1.940398e-001
1.397451373107573e-004	-1.981105e-001
1.397631921531850e-004	-2.027667e-001
1.397864715392390e-004	-2.085037e-001
1.398241872462233e-004	-2.171389e-001
1.398841306974630e-004	-2.292061e-001
1.399737794795009e-004	-2.437176e-001
1.400740679627585e-004	-2.555521e-001
1.401325347122969e-004	-2.600005e-001
1.401694595000096e-004	-2.615789e-001
1.401951629790591e-004	-2.621264e-001
1.402139694153813e-004	-2.622447e-001
1.402298586116281e-004	-2.621586e-001
1.402451371160011e-004	-2.619150e-001
1.402631920807406e-004	-2.614257e-001
1.402864714214328e-004	-2.604583e-001
1.403241870563323e-004	-2.580951e-001
1.403841304009888e-004	-2.524813e-001
1.404714513564534e-004	-2.408203e-001
1.405619546544092e-004	-2.249168e-001
1.406254198178255e-004	-2.113685e-001
1.406647140386744e-004	-2.018689e-001
1.406917655105916e-004	-1.948356e-001
1.407114483404542e-004	-1.894855e-001
1.407267215847712e-004	-1.851954e-001
1.407456762901387e-004	-1.797241e-001
1.407633926230156e-004	-1.744702e-001
1.407867975289226e-004	-1.672998e-001
1.408247126589594e-004	-1.551926e-001
1.408849507711980e-004	-1.348962e-001
1.409749414192920e-004	-1.027282e-001
1.410748075695002e-004	-6.520558e-002
1.411329741184827e-004	-4.258281e-002
1.411697548771344e-004	-2.800360e-002
1.411953752888048e-004	-1.777261e-002
1.412141272751576e-004	-1.026115e-002
1.412300549187575e-004	-3.872734e-003
1.412451809220502e-004	2.196115e-003
1.412632083753688e-004	9.424913e-003
1.412864979190838e-004	1.874362e-002
1.413242297674014e-004	3.375147e-002
1.413841970835485e-004	5.724703e-002
1.414738736139570e-004	9.131711e-002
1.415741280223220e-004	1.277397e-001
1.416325703713905e-004	1.478567e-001
1.416694834607916e-004	1.599184e-001
1.416951801978696e-004	1.679904e-001
1.417139822168110e-004	1.737185e-001
1.417298745314163e-004	1.784374e-001
1.417451406682253e-004	1.828607e-001
1.417631934020775e-004	1.879490e-001
1.417864735701395e-004	1.942634e-001
1.418241905198160e-004	2.038774e-001
1.418841358084656e-004	2.175928e-001
1.419737867272861e-004	2.347301e-001
1.420740725878696e-004	2.496599e-001
1.421325374582161e-004	2.559778e-001
1.421694613450410e-004	2.587597e-001
1.421951643049217e-004	2.601510e-001
1.422139704010933e-004	2.608889e-001
1.422298598374575e-004	2.613278e-001
1.422451373895218e-004	2.615899e-001
1.422631921824834e-004	2.616985e-001
1.422864715868830e-004	2.615015e-001
1.423241873230203e-004	2.603827e-001
1.423841308173650e-004	2.569438e-001
1.424465588318050e-004	2.511376e-001
1.425260843793797e-004	2.403381e-001
1.426194883320276e-004	2.240160e-001
1.426608120609420e-004	2.154342e-001
1.426889913921530e-004	2.089058e-001
1.427093971152963e-004	2.039111e-001
1.427246278163592e-004	2.000328e-001
1.427428249217370e-004	1.952429e-001
1.427623316294214e-004	1.899409e-001
1.427850720703852e-004	1.835187e-001
1.428219305848801e-004	1.725861e-001
1.428806029300033e-004	1.540441e-001
1.429687585974541e-004	1.240435e-001
1.430818381792174e-004	8.304072e-002
1.431371825222768e-004	6.203646e-002
1.431725972784742e-004	4.822240e-002
1.431974232324768e-004	3.843108e-002
1.432156518487639e-004	3.119967e-002
1.432319500981633e-004	2.471123e-002
1.432482959177041e-004	1.818896e-002
1.432643666037307e-004	1.176603e-002
1.432883811531946e-004	2.161523e-003
1.433272636766778e-004	-1.336114e-002
1.433889253794585e-004	-3.776157e-002
1.434805445593990e-004	-7.323115e-002
1.435783237728608e-004	-1.098020e-001
1.436350716211964e-004	-1.301273e-001
1.436711685203793e-004	-1.425207e-001
1.436963927127184e-004	-1.509048e-001
1.437148842699191e-004	-1.568962e-001
1.437309960895873e-004	-1.620042e-001
1.437466011202487e-004	-1.668504e-001
1.437637365370549e-004	-1.720483e-001
1.437873567461350e-004	-1.789823e-001
1.438256137509754e-004	-1.896314e-001
1.438863560623663e-004	-2.050384e-001
1.439769279033106e-004	-2.247709e-001
1.440760634831358e-004	-2.423579e-001
1.441337216765168e-004	-2.503220e-001
1.441702580112697e-004	-2.542165e-001
1.441957371513042e-004	-2.564089e-001
1.442143964166998e-004	-2.577427e-001
1.442303895786125e-004	-2.587032e-001
1.442455235373841e-004	-2.594567e-001
1.442633358109667e-004	-2.601477e-001
1.442867051465822e-004	-2.607183e-001
1.443245637717697e-004	-2.608397e-001
1.443847184352898e-004	-2.591077e-001
1.444746124307095e-004	-2.527308e-001
1.445679034967106e-004	-2.417988e-001
1.446384980516738e-004	-2.305924e-001
1.446734907596769e-004	-2.239474e-001
1.446980687926569e-004	-2.187901e-001
1.447161331165008e-004	-2.147798e-001
1.447325480940117e-004	-2.109790e-001
1.447493581323613e-004	-2.069485e-001
1.447647614285997e-004	-2.031199e-001
1.447890230158391e-004	-1.968193e-001
1.448282969679355e-004	-1.860076e-001
1.448905319062395e-004	-1.674889e-001
1.449827958310829e-004	-1.375765e-001
1.450797146645776e-004	-1.037491e-001
1.451359052881940e-004	-8.305241e-002
1.451717320587762e-004	-6.942264e-002
1.451967989112726e-004	-5.973509e-002
1.452151867252049e-004	-5.256500e-002
1.452313720435823e-004	-4.621594e-002
1.452472690308325e-004	-3.995157e-002
1.452639848651633e-004	-3.333834e-002
1.452877605120478e-004	-2.389665e-002
1.453262641790193e-004	-8.563942e-003
1.453873695222035e-004	1.572639e-002
1.454783568504146e-004	5.145352e-002
1.455769604713448e-004	8.925573e-002
1.456342566909858e-004	1.105063e-001
1.456706185678623e-004	1.235406e-001
1.456959966412365e-004	1.323958e-001
1.457145894817795e-004	1.387461e-001
1.457306296175468e-004	1.441261e-001
1.457459500224940e-004	1.491760e-001
1.457634944237900e-004	1.548460e-001
1.457869630649597e-004	1.622245e-001
1.458249794243389e-004	1.736520e-001
1.458853669549395e-004	1.904343e-001
1.459755303374860e-004	2.124775e-001
1.460751810097253e-004	2.330199e-001
1.461331962151933e-004	2.427923e-001
1.461699042760356e-004	2.478513e-001
1.461954827098131e-004	2.508624e-001
1.462142071603703e-004	2.527997e-001
1.462301542549999e-004	2.542711e-001
1.462452030919627e-004	2.555072e-001
1.462632166218702e-004	2.567922e-001
1.462865113291706e-004	2.581245e-001
1.463242513826299e-004	2.594897e-001
1.463842308290408e-004	2.597464e-001
1.464739214595696e-004	2.566493e-001
1.465431608517406e-004	2.511380e-001
1.466248237261665e-004	2.412544e-001
1.466643196691510e-004	2.352347e-001
1.466914843234340e-004	2.304511e-001
1.467112401223349e-004	2.266982e-001
1.467264623280343e-004	2.236429e-001
1.467453554305054e-004	2.196744e-001
1.467632732853897e-004	2.157380e-001
1.467866034722143e-004	2.103292e-001
1.468243999002634e-004	2.009411e-001
1.468844626709334e-004	1.846060e-001
1.469742500828030e-004	1.575521e-001
1.470743679678655e-004	1.245536e-001
1.471327128740491e-004	1.039889e-001
1.471695792315914e-004	9.043586e-002
1.471952490274941e-004	8.079571e-002
1.472140333910195e-004	7.365228e-002
1.472299381704628e-004	6.755225e-002
1.472451548686734e-004	6.167638e-002
1.472631986842672e-004	5.466411e-002
1.472864821598254e-004	4.555266e-002
1.473242043654228e-004	3.068066e-002
1.473841574251572e-004	6.917208e-003
1.474738173805256e-004	-2.852676e-002
1.475740921473305e-004	-6.763335e-002
1.476325490708919e-004	-8.990476e-002
1.476694691479171e-004	-1.036037e-001
1.476951699122074e-004	-1.129333e-001
1.477139745698437e-004	-1.196408e-001
1.477298650217005e-004	-1.252244e-001
1.477451385462914e-004	-1.305142e-001
1.477631926127723e-004	-1.366648e-001
1.477864722866021e-004	-1.444141e-001
