time	V(receiver)
5.520469227351519e-009	1.647895e+000
5.521052666775936e-009	1.647895e+000
5.522219545624770e-009	1.647895e+000
5.524553303322437e-009	1.647895e+000
5.525136742746854e-009	1.647895e+000
5.526303621595688e-009	1.647895e+000
5.528637379293355e-009	1.647895e+000
5.529220818717772e-009	1.647895e+000
5.530387697566605e-009	1.647895e+000
5.532721455264272e-009	1.647894e+000
5.533304894688689e-009	1.647894e+000
5.534471773537523e-009	1.647894e+000
5.536805531235190e-009	1.647894e+000
5.537388970659607e-009	1.647894e+000
5.538555849508440e-009	1.647894e+000
5.540889607206107e-009	1.647894e+000
5.541473046630525e-009	1.647894e+000
5.542639925479358e-009	1.647894e+000
5.544973683177025e-009	1.647894e+000
5.545557122601442e-009	1.647894e+000
5.546724001450276e-009	1.647894e+000
5.549057759147943e-009	1.647893e+000
5.549641198572360e-009	1.647893e+000
5.550808077421193e-009	1.647893e+000
5.553141835118860e-009	1.647893e+000
5.553725274543277e-009	1.647893e+000
5.554892153392111e-009	1.647893e+000
5.557225911089778e-009	1.647893e+000
5.557809350514195e-009	1.647893e+000
5.558976229363029e-009	1.647893e+000
5.561309987060695e-009	1.647893e+000
5.561893426485113e-009	1.647892e+000
5.563060305333946e-009	1.647892e+000
5.565394063031613e-009	1.647892e+000
5.565977502456030e-009	1.647892e+000
5.567144381304864e-009	1.647892e+000
5.569478139002531e-009	1.647892e+000
5.570061578426948e-009	1.647892e+000
5.571228457275781e-009	1.647892e+000
5.573562214973448e-009	1.647892e+000
5.574145654397866e-009	1.647892e+000
5.575312533246699e-009	1.647892e+000
5.577646290944366e-009	1.647892e+000
5.578229730368783e-009	1.647891e+000
5.579396609217617e-009	1.647891e+000
5.581730366915284e-009	1.647891e+000
5.582313806339701e-009	1.647891e+000
5.583480685188534e-009	1.647891e+000
5.585814442886201e-009	1.647891e+000
5.586397882310618e-009	1.647891e+000
5.587564761159452e-009	1.647891e+000
5.589898518857119e-009	1.647891e+000
5.590481958281536e-009	1.647891e+000
5.591648837130369e-009	1.647891e+000
5.593982594828036e-009	1.647890e+000
5.594566034252454e-009	1.647890e+000
5.595732913101287e-009	1.647890e+000
5.598066670798954e-009	1.647890e+000
5.598650110223371e-009	1.647890e+000
5.599816989072205e-009	1.647890e+000
5.602150746769872e-009	1.647890e+000
5.602734186194289e-009	1.647890e+000
5.603901065043122e-009	1.647890e+000
5.606234822740789e-009	1.647890e+000
5.606818262165206e-009	1.647890e+000
5.607985141014040e-009	1.647889e+000
5.610318898711707e-009	1.647889e+000
5.610902338136124e-009	1.647889e+000
5.612069216984958e-009	1.647889e+000
5.614402974682625e-009	1.647889e+000
5.614986414107042e-009	1.647889e+000
5.616153292955875e-009	1.647889e+000
5.618487050653542e-009	1.647889e+000
5.619070490077959e-009	1.647889e+000
5.620237368926793e-009	1.647889e+000
5.622571126624460e-009	1.647889e+000
5.623154566048877e-009	1.647889e+000
5.624321444897710e-009	1.647888e+000
5.626655202595377e-009	1.647888e+000
5.627238642019795e-009	1.647888e+000
5.628405520868628e-009	1.647888e+000
5.630739278566295e-009	1.647888e+000
5.631322717990712e-009	1.647888e+000
5.632489596839546e-009	1.647888e+000
5.634823354537213e-009	1.647888e+000
5.635406793961630e-009	1.647888e+000
5.636573672810463e-009	1.647888e+000
5.638907430508130e-009	1.647887e+000
5.639490869932547e-009	1.647887e+000
5.640657748781381e-009	1.647887e+000
5.642991506479048e-009	1.647887e+000
5.643574945903465e-009	1.647887e+000
5.644741824752299e-009	1.647887e+000
5.647075582449966e-009	1.647887e+000
5.647659021874383e-009	1.647887e+000
5.648825900723216e-009	1.647887e+000
5.651159658420883e-009	1.647887e+000
5.651743097845300e-009	1.647887e+000
5.652909976694134e-009	1.647887e+000
5.655243734391801e-009	1.647886e+000
5.655827173816218e-009	1.647886e+000
5.656994052665051e-009	1.647886e+000
5.659327810362718e-009	1.647886e+000
5.659911249787136e-009	1.647886e+000
5.661078128635969e-009	1.647886e+000
5.663411886333636e-009	1.647886e+000
5.663995325758053e-009	1.647886e+000
5.665162204606887e-009	1.647886e+000
5.667495962304554e-009	1.647886e+000
5.668079401728971e-009	1.647886e+000
5.669246280577804e-009	1.647886e+000
5.671580038275471e-009	1.647885e+000
5.672163477699888e-009	1.647885e+000
5.673330356548722e-009	1.647885e+000
5.675664114246389e-009	1.647885e+000
5.676247553670806e-009	1.647885e+000
5.677414432519640e-009	1.647885e+000
5.679748190217307e-009	1.647885e+000
5.680331629641724e-009	1.647885e+000
5.681498508490557e-009	1.647885e+000
5.683832266188224e-009	1.647885e+000
5.684415705612641e-009	1.647885e+000
5.685582584461475e-009	1.647884e+000
5.687916342159142e-009	1.647884e+000
5.688499781583559e-009	1.647884e+000
5.689666660432392e-009	1.647884e+000
5.692000418130059e-009	1.647884e+000
5.692583857554477e-009	1.647884e+000
5.693750736403310e-009	1.647884e+000
5.696084494100977e-009	1.647884e+000
5.696667933525394e-009	1.647884e+000
5.697834812374228e-009	1.647884e+000
5.700168570071895e-009	1.647884e+000
5.700752009496312e-009	1.647884e+000
5.701918888345145e-009	1.647883e+000
5.704252646042812e-009	1.647883e+000
5.704836085467229e-009	1.647883e+000
5.706002964316063e-009	1.647883e+000
5.708336722013730e-009	1.647883e+000
5.708920161438147e-009	1.647883e+000
5.710087040286981e-009	1.647883e+000
5.712420797984648e-009	1.647883e+000
5.713004237409065e-009	1.647883e+000
5.714171116257898e-009	1.647883e+000
5.716504873955565e-009	1.647882e+000
5.717088313379982e-009	1.647882e+000
5.718255192228816e-009	1.647882e+000
5.720588949926483e-009	1.647882e+000
5.721172389350900e-009	1.647882e+000
5.722339268199733e-009	1.647882e+000
5.724673025897400e-009	1.647882e+000
5.725256465321818e-009	1.647882e+000
5.726423344170651e-009	1.647882e+000
5.728757101868318e-009	1.647882e+000
5.729340541292735e-009	1.647882e+000
5.730507420141569e-009	1.647882e+000
5.732841177839236e-009	1.647881e+000
5.733424617263653e-009	1.647881e+000
5.734591496112486e-009	1.647881e+000
5.736925253810153e-009	1.647881e+000
5.737508693234570e-009	1.647881e+000
5.738675572083404e-009	1.647881e+000
5.741009329781071e-009	1.647881e+000
5.741592769205488e-009	1.647881e+000
5.742759648054322e-009	1.647881e+000
5.745093405751989e-009	1.647881e+000
5.745676845176406e-009	1.647881e+000
5.746843724025239e-009	1.647881e+000
5.749177481722906e-009	1.647880e+000
5.749760921147323e-009	1.647880e+000
5.750927799996157e-009	1.647880e+000
5.753261557693824e-009	1.647880e+000
5.753844997118241e-009	1.647880e+000
5.755011875967074e-009	1.647880e+000
5.757345633664741e-009	1.647880e+000
5.757929073089159e-009	1.647880e+000
5.759095951937992e-009	1.647880e+000
5.761429709635659e-009	1.647879e+000
5.762013149060076e-009	1.647879e+000
5.763180027908910e-009	1.647879e+000
5.765513785606577e-009	1.647879e+000
5.766097225030994e-009	1.647879e+000
5.767264103879827e-009	1.647879e+000
5.769597861577494e-009	1.647879e+000
5.770181301001911e-009	1.647879e+000
5.771348179850745e-009	1.647879e+000
5.773681937548412e-009	1.647879e+000
5.774265376972829e-009	1.647879e+000
5.775432255821663e-009	1.647879e+000
5.777766013519330e-009	1.647879e+000
5.778349452943747e-009	1.647878e+000
5.779516331792580e-009	1.647878e+000
5.781850089490247e-009	1.647878e+000
5.782433528914664e-009	1.647878e+000
5.783600407763498e-009	1.647878e+000
5.785934165461165e-009	1.647878e+000
5.786517604885582e-009	1.647878e+000
5.787684483734415e-009	1.647878e+000
5.790018241432082e-009	1.647878e+000
5.790601680856500e-009	1.647878e+000
5.791768559705333e-009	1.647878e+000
5.794102317403000e-009	1.647877e+000
5.794685756827417e-009	1.647877e+000
5.795852635676251e-009	1.647877e+000
5.798186393373918e-009	1.647877e+000
5.798769832798335e-009	1.647877e+000
5.799936711647168e-009	1.647877e+000
5.802270469344835e-009	1.647877e+000
5.802853908769252e-009	1.647877e+000
5.804020787618086e-009	1.647877e+000
5.806354545315753e-009	1.647877e+000
5.806937984740170e-009	1.647877e+000
5.808104863589004e-009	1.647877e+000
5.810438621286670e-009	1.647876e+000
5.811022060711088e-009	1.647876e+000
5.812188939559921e-009	1.647876e+000
5.814522697257588e-009	1.647876e+000
5.815106136682005e-009	1.647876e+000
5.816273015530839e-009	1.647876e+000
5.818606773228506e-009	1.647876e+000
5.819190212652923e-009	1.647876e+000
5.820357091501756e-009	1.647876e+000
5.822690849199423e-009	1.647876e+000
5.823274288623841e-009	1.647876e+000
5.824441167472674e-009	1.647875e+000
5.826774925170341e-009	1.647875e+000
5.827358364594758e-009	1.647875e+000
5.828525243443592e-009	1.647875e+000
5.830859001141259e-009	1.647875e+000
5.831442440565676e-009	1.647875e+000
5.832609319414509e-009	1.647875e+000
5.834943077112176e-009	1.647875e+000
5.835526516536593e-009	1.647875e+000
5.836693395385427e-009	1.647875e+000
5.839027153083094e-009	1.647874e+000
5.839610592507511e-009	1.647874e+000
5.840777471356345e-009	1.647874e+000
5.843111229054011e-009	1.647874e+000
5.843694668478429e-009	1.647874e+000
5.844861547327262e-009	1.647874e+000
5.847195305024929e-009	1.647874e+000
5.847778744449346e-009	1.647874e+000
5.848945623298180e-009	1.647874e+000
5.851279380995847e-009	1.647874e+000
5.851862820420264e-009	1.647874e+000
5.853029699269097e-009	1.647874e+000
5.855363456966764e-009	1.647873e+000
5.855946896391182e-009	1.647873e+000
5.857113775240015e-009	1.647873e+000
5.859447532937682e-009	1.647873e+000
5.860030972362099e-009	1.647873e+000
5.861197851210933e-009	1.647873e+000
5.863531608908600e-009	1.647873e+000
5.864115048333017e-009	1.647873e+000
5.865281927181850e-009	1.647873e+000
5.867615684879517e-009	1.647873e+000
5.868199124303934e-009	1.647873e+000
5.869366003152768e-009	1.647873e+000
5.871699760850435e-009	1.647872e+000
5.872283200274852e-009	1.647872e+000
5.873450079123685e-009	1.647872e+000
5.875783836821352e-009	1.647872e+000
5.876367276245770e-009	1.647872e+000
5.877534155094603e-009	1.647872e+000
5.879867912792270e-009	1.647872e+000
5.880451352216687e-009	1.647872e+000
5.881618231065521e-009	1.647872e+000
5.883951988763188e-009	1.647872e+000
5.884535428187605e-009	1.647871e+000
5.885702307036438e-009	1.647871e+000
5.888036064734105e-009	1.647871e+000
5.888619504158522e-009	1.647871e+000
5.889786383007356e-009	1.647871e+000
5.892120140705023e-009	1.647871e+000
5.892703580129440e-009	1.647871e+000
5.893870458978274e-009	1.647871e+000
5.896204216675941e-009	1.647871e+000
5.896787656100358e-009	1.647871e+000
5.897954534949191e-009	1.647871e+000
5.900288292646858e-009	1.647871e+000
5.900871732071275e-009	1.647871e+000
5.902038610920109e-009	1.647870e+000
5.904372368617776e-009	1.647870e+000
5.904955808042193e-009	1.647870e+000
5.906122686891026e-009	1.647870e+000
5.908456444588693e-009	1.647870e+000
5.909039884013111e-009	1.647870e+000
5.910206762861944e-009	1.647870e+000
5.912540520559611e-009	1.647870e+000
5.913123959984028e-009	1.647870e+000
5.914290838832862e-009	1.647870e+000
5.916624596530529e-009	1.647869e+000
5.917208035954946e-009	1.647869e+000
5.918374914803779e-009	1.647869e+000
5.920708672501446e-009	1.647869e+000
5.921292111925863e-009	1.647869e+000
5.922458990774697e-009	1.647869e+000
5.924792748472364e-009	1.647869e+000
5.925376187896781e-009	1.647869e+000
5.926543066745615e-009	1.647869e+000
5.928876824443282e-009	1.647869e+000
5.929460263867699e-009	1.647869e+000
5.930627142716532e-009	1.647869e+000
5.932960900414199e-009	1.647868e+000
5.933544339838616e-009	1.647868e+000
5.934711218687450e-009	1.647868e+000
5.937044976385117e-009	1.647868e+000
5.937628415809534e-009	1.647868e+000
5.938795294658367e-009	1.647868e+000
5.941129052356034e-009	1.647868e+000
5.941712491780452e-009	1.647868e+000
5.942879370629285e-009	1.647868e+000
5.945213128326952e-009	1.647868e+000
5.945796567751369e-009	1.647868e+000
5.946963446600203e-009	1.647868e+000
5.949297204297870e-009	1.647867e+000
5.949880643722287e-009	1.647867e+000
5.951047522571120e-009	1.647867e+000
5.953381280268787e-009	1.647867e+000
5.953964719693204e-009	1.647867e+000
5.955131598542038e-009	1.647867e+000
5.957465356239705e-009	1.647867e+000
5.958048795664122e-009	1.647867e+000
5.959215674512956e-009	1.647867e+000
5.961549432210623e-009	1.647866e+000
5.962132871635040e-009	1.647866e+000
5.963299750483873e-009	1.647866e+000
5.965633508181540e-009	1.647866e+000
5.966216947605957e-009	1.647866e+000
5.967383826454791e-009	1.647866e+000
5.969717584152458e-009	1.647866e+000
5.970301023576875e-009	1.647866e+000
5.971467902425708e-009	1.647866e+000
5.973801660123375e-009	1.647866e+000
5.974385099547793e-009	1.647866e+000
5.975551978396626e-009	1.647866e+000
5.977885736094293e-009	1.647866e+000
5.978469175518710e-009	1.647865e+000
5.979636054367544e-009	1.647865e+000
5.981969812065211e-009	1.647865e+000
5.982553251489628e-009	1.647865e+000
5.983720130338461e-009	1.647865e+000
5.986053888036128e-009	1.647865e+000
5.986637327460545e-009	1.647865e+000
5.987804206309379e-009	1.647865e+000
5.990137964007046e-009	1.647865e+000
5.990721403431463e-009	1.647865e+000
5.991888282280297e-009	1.647865e+000
5.994222039977964e-009	1.647864e+000
5.994805479402381e-009	1.647864e+000
5.995972358251214e-009	1.647864e+000
5.998306115948881e-009	1.647864e+000
5.998889555373298e-009	1.647864e+000
6.000056434222132e-009	1.647864e+000
6.002390191919799e-009	1.647864e+000
6.002973631344216e-009	1.647864e+000
6.004140510193049e-009	1.647864e+000
6.006474267890716e-009	1.647864e+000
6.007057707315134e-009	1.647864e+000
6.008224586163967e-009	1.647864e+000
6.010558343861634e-009	1.647863e+000
6.011141783286051e-009	1.647863e+000
6.012308662134885e-009	1.647863e+000
6.014642419832552e-009	1.647863e+000
6.015225859256969e-009	1.647863e+000
6.016392738105802e-009	1.647863e+000
6.018726495803469e-009	1.647863e+000
6.019309935227886e-009	1.647863e+000
6.020476814076720e-009	1.647863e+000
6.022810571774387e-009	1.647863e+000
6.023394011198804e-009	1.647863e+000
6.024560890047638e-009	1.647862e+000
6.026894647745305e-009	1.647862e+000
6.027478087169722e-009	1.647862e+000
6.028644966018555e-009	1.647862e+000
6.030978723716222e-009	1.647862e+000
6.031562163140639e-009	1.647862e+000
6.032729041989473e-009	1.647862e+000
6.035062799687140e-009	1.647862e+000
6.035646239111557e-009	1.647862e+000
6.036813117960390e-009	1.647862e+000
6.039146875658057e-009	1.647861e+000
6.039730315082475e-009	1.647861e+000
6.040897193931308e-009	1.647861e+000
6.043230951628975e-009	1.647861e+000
6.043814391053392e-009	1.647861e+000
6.044981269902226e-009	1.647861e+000
6.047315027599893e-009	1.647861e+000
6.047898467024310e-009	1.647861e+000
6.049065345873143e-009	1.647861e+000
6.051399103570810e-009	1.647861e+000
6.051982542995227e-009	1.647861e+000
6.053149421844061e-009	1.647861e+000
6.055483179541728e-009	1.647860e+000
6.056066618966145e-009	1.647860e+000
6.057233497814979e-009	1.647860e+000
6.059567255512646e-009	1.647860e+000
6.060150694937063e-009	1.647860e+000
6.061317573785896e-009	1.647860e+000
6.063651331483563e-009	1.647860e+000
6.064234770907980e-009	1.647860e+000
6.065401649756814e-009	1.647860e+000
6.067735407454481e-009	1.647860e+000
6.068318846878898e-009	1.647860e+000
6.069485725727731e-009	1.647860e+000
6.071819483425398e-009	1.647859e+000
6.072402922849816e-009	1.647859e+000
6.073569801698649e-009	1.647859e+000
6.075903559396316e-009	1.647859e+000
6.076486998820733e-009	1.647859e+000
6.077653877669567e-009	1.647859e+000
6.079987635367234e-009	1.647859e+000
6.080571074791651e-009	1.647859e+000
6.081737953640484e-009	1.647859e+000
6.084071711338151e-009	1.647859e+000
6.084655150762568e-009	1.647859e+000
6.085822029611402e-009	1.647859e+000
6.088155787309069e-009	1.647858e+000
6.088739226733486e-009	1.647858e+000
6.089906105582320e-009	1.647858e+000
6.092239863279986e-009	1.647858e+000
6.092823302704404e-009	1.647858e+000
6.093990181553237e-009	1.647858e+000
6.096323939250904e-009	1.647858e+000
6.096907378675321e-009	1.647858e+000
6.098074257524155e-009	1.647858e+000
6.100408015221822e-009	1.647858e+000
6.100991454646239e-009	1.647858e+000
6.102158333495072e-009	1.647857e+000
6.104492091192739e-009	1.647857e+000
6.105075530617157e-009	1.647857e+000
6.106242409465990e-009	1.647857e+000
6.108576167163657e-009	1.647857e+000
6.109159606588074e-009	1.647857e+000
6.110326485436908e-009	1.647857e+000
6.112660243134575e-009	1.647857e+000
6.113243682558992e-009	1.647857e+000
6.114410561407825e-009	1.647857e+000
6.116744319105492e-009	1.647856e+000
6.117327758529909e-009	1.647856e+000
6.118494637378743e-009	1.647856e+000
6.120828395076410e-009	1.647856e+000
6.121411834500827e-009	1.647856e+000
6.122578713349661e-009	1.647856e+000
6.124912471047327e-009	1.647856e+000
6.125495910471745e-009	1.647856e+000
6.126662789320578e-009	1.647856e+000
6.128996547018245e-009	1.647856e+000
6.129579986442662e-009	1.647856e+000
6.130746865291496e-009	1.647856e+000
6.133080622989163e-009	1.647855e+000
6.133664062413580e-009	1.647855e+000
6.134830941262413e-009	1.647855e+000
6.137164698960080e-009	1.647855e+000
6.137748138384498e-009	1.647855e+000
6.138915017233331e-009	1.647855e+000
6.141248774930998e-009	1.647855e+000
6.141832214355415e-009	1.647855e+000
6.142999093204249e-009	1.647855e+000
6.145332850901916e-009	1.647855e+000
6.145916290326333e-009	1.647855e+000
6.147083169175166e-009	1.647855e+000
6.149416926872833e-009	1.647854e+000
6.150000366297250e-009	1.647854e+000
6.151167245146084e-009	1.647854e+000
6.153501002843751e-009	1.647854e+000
6.154084442268168e-009	1.647854e+000
6.155251321117001e-009	1.647854e+000
6.157585078814668e-009	1.647854e+000
6.158168518239086e-009	1.647854e+000
6.159335397087919e-009	1.647854e+000
6.161669154785586e-009	1.647854e+000
6.162252594210003e-009	1.647853e+000
6.163419473058837e-009	1.647853e+000
6.165753230756504e-009	1.647853e+000
6.166336670180921e-009	1.647853e+000
6.167503549029754e-009	1.647853e+000
6.169837306727421e-009	1.647853e+000
6.170420746151838e-009	1.647853e+000
6.171587625000672e-009	1.647853e+000
6.173921382698339e-009	1.647853e+000
6.174504822122756e-009	1.647853e+000
6.175671700971590e-009	1.647853e+000
6.178005458669257e-009	1.647853e+000
6.178588898093674e-009	1.647852e+000
6.179755776942507e-009	1.647852e+000
6.182089534640174e-009	1.647852e+000
6.182672974064591e-009	1.647852e+000
6.183839852913425e-009	1.647852e+000
6.186173610611092e-009	1.647852e+000
6.186757050035509e-009	1.647852e+000
6.187923928884342e-009	1.647852e+000
6.190257686582009e-009	1.647852e+000
6.190841126006427e-009	1.647852e+000
6.192008004855260e-009	1.647852e+000
6.194341762552927e-009	1.647851e+000
6.194925201977344e-009	1.647851e+000
6.196092080826178e-009	1.647851e+000
6.198425838523845e-009	1.647851e+000
6.199009277948262e-009	1.647851e+000
6.200176156797095e-009	1.647851e+000
6.202509914494762e-009	1.647851e+000
6.203093353919179e-009	1.647851e+000
6.204260232768013e-009	1.647851e+000
6.206593990465680e-009	1.647851e+000
6.207177429890097e-009	1.647851e+000
6.208344308738931e-009	1.647851e+000
6.210678066436598e-009	1.647850e+000
6.211261505861015e-009	1.647850e+000
6.212428384709848e-009	1.647850e+000
6.214762142407515e-009	1.647850e+000
6.215345581831932e-009	1.647850e+000
6.216512460680766e-009	1.647850e+000
6.218846218378433e-009	1.647850e+000
6.219429657802850e-009	1.647850e+000
6.220596536651683e-009	1.647850e+000
6.222930294349350e-009	1.647850e+000
6.223513733773768e-009	1.647850e+000
6.224680612622601e-009	1.647849e+000
6.227014370320268e-009	1.647849e+000
6.227597809744685e-009	1.647849e+000
6.228764688593519e-009	1.647849e+000
6.231098446291186e-009	1.647849e+000
6.231681885715603e-009	1.647849e+000
6.232848764564436e-009	1.647849e+000
6.235182522262103e-009	1.647849e+000
6.235765961686520e-009	1.647849e+000
6.236932840535354e-009	1.647849e+000
6.239266598233021e-009	1.647848e+000
6.239850037657438e-009	1.647848e+000
6.241016916506272e-009	1.647848e+000
6.243350674203939e-009	1.647848e+000
6.243934113628356e-009	1.647848e+000
6.245100992477189e-009	1.647848e+000
6.247434750174856e-009	1.647848e+000
6.248018189599273e-009	1.647848e+000
6.249185068448107e-009	1.647848e+000
6.251518826145774e-009	1.647848e+000
6.252102265570191e-009	1.647848e+000
6.253269144419024e-009	1.647848e+000
6.255602902116691e-009	1.647848e+000
6.256186341541109e-009	1.647847e+000
6.257353220389942e-009	1.647847e+000
6.259686978087609e-009	1.647847e+000
6.260270417512026e-009	1.647847e+000
6.261437296360860e-009	1.647847e+000
6.263771054058527e-009	1.647847e+000
6.264354493482944e-009	1.647847e+000
6.265521372331777e-009	1.647847e+000
6.267855130029444e-009	1.647847e+000
6.268438569453861e-009	1.647847e+000
6.269605448302695e-009	1.647847e+000
6.271939206000362e-009	1.647846e+000
6.272522645424779e-009	1.647846e+000
6.273689524273613e-009	1.647846e+000
6.276023281971280e-009	1.647846e+000
6.276606721395697e-009	1.647846e+000
6.277773600244530e-009	1.647846e+000
6.280107357942197e-009	1.647846e+000
6.280690797366614e-009	1.647846e+000
6.281857676215448e-009	1.647846e+000
6.284191433913115e-009	1.647846e+000
6.284774873337532e-009	1.647846e+000
6.285941752186365e-009	1.647846e+000
6.288275509884032e-009	1.647845e+000
6.288858949308450e-009	1.647845e+000
6.290025828157283e-009	1.647845e+000
6.292359585854950e-009	1.647845e+000
6.292943025279367e-009	1.647845e+000
6.294109904128201e-009	1.647845e+000
6.296443661825868e-009	1.647845e+000
6.297027101250285e-009	1.647845e+000
6.298193980099118e-009	1.647845e+000
6.300527737796785e-009	1.647845e+000
6.301111177221202e-009	1.647845e+000
6.302278056070036e-009	1.647844e+000
6.304611813767703e-009	1.647844e+000
6.305195253192120e-009	1.647844e+000
6.306362132040954e-009	1.647844e+000
6.308695889738621e-009	1.647844e+000
6.309279329163038e-009	1.647844e+000
6.310446208011871e-009	1.647844e+000
6.312779965709538e-009	1.647844e+000
6.313363405133955e-009	1.647844e+000
6.314530283982789e-009	1.647844e+000
6.316864041680456e-009	1.647843e+000
6.317447481104873e-009	1.647843e+000
6.318614359953706e-009	1.647843e+000
6.320948117651373e-009	1.647843e+000
6.321531557075791e-009	1.647843e+000
6.322698435924624e-009	1.647843e+000
6.325032193622291e-009	1.647843e+000
6.325615633046708e-009	1.647843e+000
6.326782511895542e-009	1.647843e+000
6.329116269593209e-009	1.647843e+000
6.329699709017626e-009	1.647843e+000
6.330866587866459e-009	1.647843e+000
6.333200345564126e-009	1.647842e+000
6.333783784988543e-009	1.647842e+000
6.334950663837377e-009	1.647842e+000
6.337284421535044e-009	1.647842e+000
6.337867860959461e-009	1.647842e+000
6.339034739808295e-009	1.647842e+000
6.341368497505962e-009	1.647842e+000
6.341951936930379e-009	1.647842e+000
6.343118815779212e-009	1.647842e+000
6.345452573476879e-009	1.647842e+000
6.346036012901296e-009	1.647842e+000
6.347202891750130e-009	1.647842e+000
6.349536649447797e-009	1.647841e+000
6.350120088872214e-009	1.647841e+000
6.351286967721047e-009	1.647841e+000
6.353620725418714e-009	1.647841e+000
6.354204164843132e-009	1.647841e+000
6.355371043691965e-009	1.647841e+000
6.357704801389632e-009	1.647841e+000
6.358288240814049e-009	1.647841e+000
6.359455119662883e-009	1.647841e+000
6.361788877360550e-009	1.647841e+000
6.362372316784967e-009	1.647841e+000
6.363539195633800e-009	1.647840e+000
6.365872953331467e-009	1.647840e+000
6.366456392755884e-009	1.647840e+000
6.367623271604718e-009	1.647840e+000
6.369957029302385e-009	1.647840e+000
6.370540468726802e-009	1.647840e+000
6.371707347575636e-009	1.647840e+000
6.374041105273302e-009	1.647840e+000
6.374624544697720e-009	1.647840e+000
6.375791423546553e-009	1.647840e+000
6.378125181244220e-009	1.647840e+000
6.378708620668637e-009	1.647840e+000
6.379875499517471e-009	1.647839e+000
6.382209257215138e-009	1.647839e+000
6.382792696639555e-009	1.647839e+000
6.383959575488388e-009	1.647839e+000
6.386293333186055e-009	1.647839e+000
6.386876772610473e-009	1.647839e+000
6.388043651459306e-009	1.647839e+000
6.390377409156973e-009	1.647839e+000
6.390960848581390e-009	1.647839e+000
6.392127727430224e-009	1.647839e+000
6.394461485127891e-009	1.647838e+000
6.395044924552308e-009	1.647838e+000
6.396211803401141e-009	1.647838e+000
6.398545561098808e-009	1.647838e+000
6.399129000523225e-009	1.647838e+000
6.400295879372059e-009	1.647838e+000
6.402629637069726e-009	1.647838e+000
6.403213076494143e-009	1.647838e+000
6.404379955342977e-009	1.647838e+000
6.406713713040643e-009	1.647838e+000
6.407297152465061e-009	1.647838e+000
6.408464031313894e-009	1.647838e+000
6.410797789011561e-009	1.647837e+000
6.411381228435978e-009	1.647837e+000
6.412548107284812e-009	1.647837e+000
6.414881864982479e-009	1.647837e+000
6.415465304406896e-009	1.647837e+000
6.416632183255729e-009	1.647837e+000
6.418965940953396e-009	1.647837e+000
6.419549380377814e-009	1.647837e+000
6.420716259226647e-009	1.647837e+000
6.423050016924314e-009	1.647837e+000
6.423633456348731e-009	1.647837e+000
6.424800335197565e-009	1.647837e+000
6.427134092895232e-009	1.647836e+000
6.427717532319649e-009	1.647836e+000
6.428884411168482e-009	1.647836e+000
6.431218168866149e-009	1.647836e+000
6.431801608290566e-009	1.647836e+000
6.432968487139400e-009	1.647836e+000
6.435302244837067e-009	1.647836e+000
6.435885684261484e-009	1.647836e+000
6.437052563110317e-009	1.647836e+000
6.439386320807984e-009	1.647836e+000
6.439969760232402e-009	1.647835e+000
6.441136639081235e-009	1.647835e+000
6.443470396778902e-009	1.647835e+000
6.444053836203319e-009	1.647835e+000
6.445220715052153e-009	1.647835e+000
6.447554472749820e-009	1.647835e+000
6.448137912174237e-009	1.647835e+000
6.449304791023070e-009	1.647835e+000
6.451638548720737e-009	1.647835e+000
6.452221988145154e-009	1.647835e+000
6.453388866993988e-009	1.647835e+000
6.455722624691655e-009	1.647835e+000
6.456306064116072e-009	1.647835e+000
6.457472942964906e-009	1.647834e+000
6.459806700662573e-009	1.647834e+000
6.460390140086990e-009	1.647834e+000
6.461557018935823e-009	1.647834e+000
6.463890776633490e-009	1.647834e+000
6.464474216057907e-009	1.647834e+000
6.465641094906741e-009	1.647834e+000
6.467974852604408e-009	1.647834e+000
6.468558292028825e-009	1.647834e+000
6.469725170877658e-009	1.647834e+000
6.472058928575325e-009	1.647833e+000
6.472642367999743e-009	1.647833e+000
6.473809246848576e-009	1.647833e+000
6.476143004546243e-009	1.647833e+000
6.476726443970660e-009	1.647833e+000
6.477893322819494e-009	1.647833e+000
6.480227080517161e-009	1.647833e+000
6.480810519941578e-009	1.647833e+000
6.481977398790411e-009	1.647833e+000
6.484311156488078e-009	1.647833e+000
6.484894595912495e-009	1.647833e+000
6.486061474761329e-009	1.647833e+000
6.488395232458996e-009	1.647832e+000
6.488978671883413e-009	1.647832e+000
6.490145550732247e-009	1.647832e+000
6.492479308429914e-009	1.647832e+000
6.493062747854331e-009	1.647832e+000
6.494229626703164e-009	1.647832e+000
6.496563384400831e-009	1.647832e+000
6.497146823825248e-009	1.647832e+000
6.498313702674082e-009	1.647832e+000
6.500647460371749e-009	1.647832e+000
6.501230899796166e-009	1.647832e+000
6.502397778644999e-009	1.647832e+000
6.504731536342666e-009	1.647831e+000
6.505314975767084e-009	1.647831e+000
6.506481854615917e-009	1.647831e+000
6.508815612313584e-009	1.647831e+000
6.509399051738001e-009	1.647831e+000
6.510565930586835e-009	1.647831e+000
6.512899688284502e-009	1.647831e+000
6.513483127708919e-009	1.647831e+000
6.514650006557752e-009	1.647831e+000
6.516983764255419e-009	1.647831e+000
6.517567203679836e-009	1.647830e+000
6.518734082528670e-009	1.647830e+000
6.521067840226337e-009	1.647830e+000
