time	V(receiver)
4.707795399999993e+000	1.521622e+000
4.708263000000001e+000	1.528215e+000
4.708755500000000e+000	1.565897e+000
4.709232216000070e+000	1.631159e+000
4.709706246000002e+000	1.573339e+000
4.710200000000000e+000	1.540583e+000
4.710666199999999e+000	1.516909e+000
4.711156500000000e+000	1.560753e+000
4.711641436000320e+000	1.618047e+000
4.712107670000009e+000	1.580300e+000
4.712600460000000e+000	1.543104e+000
4.713072599999997e+000	1.503779e+000
4.713557999999999e+000	1.552922e+000
4.714046436000208e+000	1.605100e+000
4.714510517999983e+000	1.592493e+000
4.715001379999999e+000	1.548084e+000
4.715485399999998e+000	1.499172e+000
4.715960000000000e+000	1.542546e+000
4.716450000000000e+000	1.591689e+000
4.716916213999969e+000	1.610343e+000
4.717403219999995e+000	1.558060e+000
4.717890399999997e+000	1.506563e+000
4.718361400000000e+000	1.535933e+000
4.718855000000001e+000	1.569271e+000
4.719327605999959e+000	1.631139e+000
4.719805000000000e+000	1.567746e+000
4.720295400000005e+000	1.522532e+000
4.720763000000000e+000	1.529129e+000
4.721255500000000e+000	1.566827e+000
4.721732216000036e+000	1.632103e+000
4.722206245999997e+000	1.574270e+000
4.722700000000001e+000	1.541501e+000
4.723166200000000e+000	1.517815e+000
4.723656500000001e+000	1.561679e+000
4.724141435999838e+000	1.618987e+000
4.724607669999995e+000	1.581231e+000
4.725100459999999e+000	1.544021e+000
4.725572600000002e+000	1.504675e+000
4.726058000000000e+000	1.553843e+000
4.726546435999694e+000	1.606036e+000
4.727010517999991e+000	1.593425e+000
4.727501380000002e+000	1.549001e+000
4.727985400000004e+000	1.500064e+000
4.728460000000000e+000	1.543461e+000
4.728950000000001e+000	1.592620e+000
4.729416214000016e+000	1.611277e+000
4.729903220000005e+000	1.558979e+000
4.730390400000009e+000	1.507457e+000
4.730861400000001e+000	1.536843e+000
4.731355000000001e+000	1.570194e+000
4.731827606000038e+000	1.632074e+000
4.732305000000000e+000	1.568666e+000
4.732795399999993e+000	1.523433e+000
4.733263000000001e+000	1.530034e+000
4.733755500000000e+000	1.567747e+000
4.734232215999938e+000	1.633036e+000
4.734706246000002e+000	1.575191e+000
4.735200000000000e+000	1.542409e+000
4.735666200000003e+000	1.518712e+000
4.736156500000000e+000	1.562595e+000
4.736641436000350e+000	1.619917e+000
4.737107670000005e+000	1.582152e+000
4.737600460000001e+000	1.544928e+000
4.738072600000004e+000	1.505563e+000
4.738557999999999e+000	1.554754e+000
4.739046436000319e+000	1.606962e+000
4.739510518000015e+000	1.594347e+000
4.740001380000002e+000	1.549908e+000
4.740485399999993e+000	1.500947e+000
4.740960000000000e+000	1.544366e+000
4.741450000000000e+000	1.593540e+000
4.741916214000038e+000	1.612201e+000
4.742403219999997e+000	1.559888e+000
4.742890399999997e+000	1.508342e+000
4.743361400000000e+000	1.537743e+000
4.743855000000000e+000	1.571107e+000
4.744327605999930e+000	1.632999e+000
4.744805000000000e+000	1.569577e+000
4.745295399999997e+000	1.524324e+000
4.745762999999999e+000	1.530928e+000
4.746255499999999e+000	1.568657e+000
4.746732216000043e+000	1.633960e+000
4.747206246000004e+000	1.576102e+000
4.747700000000000e+000	1.543308e+000
4.748166199999998e+000	1.519599e+000
4.748656500000000e+000	1.563501e+000
4.749141436000181e+000	1.620837e+000
4.749607669999992e+000	1.583063e+000
4.750100460000000e+000	1.545826e+000
4.750572599999999e+000	1.506441e+000
4.751058000000000e+000	1.555655e+000
4.751546435999838e+000	1.607877e+000
4.752010517999985e+000	1.595259e+000
4.752501379999997e+000	1.550806e+000
4.752985400000005e+000	1.501820e+000
4.753460000000001e+000	1.545261e+000
4.753950000000000e+000	1.594451e+000
4.754416213999980e+000	1.613115e+000
4.754903220000005e+000	1.560787e+000
4.755390400000005e+000	1.509217e+000
4.755861400000000e+000	1.538633e+000
4.756355000000000e+000	1.572010e+000
4.756827606000032e+000	1.633914e+000
4.757305000000001e+000	1.570478e+000
4.757795400000008e+000	1.525206e+000
4.758263000000000e+000	1.531814e+000
4.758755500000000e+000	1.569557e+000
4.759232215999962e+000	1.634872e+000
4.759706245999998e+000	1.577003e+000
4.760200000000000e+000	1.544196e+000
4.760666200000001e+000	1.520476e+000
4.761156500000000e+000	1.564398e+000
4.761641435999695e+000	1.621746e+000
4.762107669999995e+000	1.583964e+000
4.762600460000001e+000	1.546713e+000
4.763072600000005e+000	1.507309e+000
4.763558000000000e+000	1.556546e+000
4.764046435999613e+000	1.608783e+000
4.764510518000010e+000	1.596161e+000
4.765001380000002e+000	1.551693e+000
4.765485400000009e+000	1.502684e+000
4.765960000000001e+000	1.546147e+000
4.766450000000001e+000	1.595351e+000
4.766916214000030e+000	1.614018e+000
4.767403220000003e+000	1.561677e+000
4.767890399999993e+000	1.510083e+000
4.768361400000001e+000	1.539514e+000
4.768855000000000e+000	1.572903e+000
4.769327606000076e+000	1.634818e+000
4.769805000000000e+000	1.571369e+000
4.770295399999993e+000	1.526078e+000
4.770763000000001e+000	1.532689e+000
4.771255500000000e+000	1.570448e+000
4.771732216000070e+000	1.635775e+000
4.772206246000002e+000	1.577894e+000
4.772700000000000e+000	1.545075e+000
4.773166199999999e+000	1.521344e+000
4.773656500000000e+000	1.565284e+000
4.774141436000320e+000	1.622645e+000
4.774607670000009e+000	1.584855e+000
4.775100460000000e+000	1.547592e+000
4.775572599999997e+000	1.508169e+000
4.776057999999999e+000	1.557428e+000
4.776546436000208e+000	1.609678e+000
4.777010517999983e+000	1.597054e+000
4.777501379999999e+000	1.552572e+000
4.777985399999998e+000	1.503539e+000
4.778460000000000e+000	1.547023e+000
4.778950000000000e+000	1.596242e+000
4.779416213999969e+000	1.614912e+000
4.779903219999995e+000	1.562557e+000
4.780390399999997e+000	1.510940e+000
4.780861400000000e+000	1.540385e+000
4.781355000000001e+000	1.573786e+000
4.781827605999959e+000	1.635713e+000
4.782305000000000e+000	1.572251e+000
4.782795400000005e+000	1.526941e+000
4.783263000000000e+000	1.533556e+000
4.783755500000000e+000	1.571328e+000
4.784232216000036e+000	1.636668e+000
4.784706245999997e+000	1.578776e+000
4.785200000000001e+000	1.545945e+000
4.785666200000000e+000	1.522203e+000
4.786156500000001e+000	1.566161e+000
4.786641435999838e+000	1.623535e+000
4.787107669999995e+000	1.585737e+000
4.787600459999999e+000	1.548460e+000
4.788072600000002e+000	1.509019e+000
4.788558000000000e+000	1.558301e+000
4.789046435999694e+000	1.610564e+000
4.789510517999991e+000	1.597936e+000
4.790001380000002e+000	1.553440e+000
4.790485400000004e+000	1.504384e+000
4.790960000000000e+000	1.547889e+000
4.791450000000001e+000	1.597123e+000
4.791916214000016e+000	1.615796e+000
4.792403220000005e+000	1.563428e+000
4.792890400000009e+000	1.511788e+000
4.793361400000001e+000	1.541247e+000
4.793855000000001e+000	1.574660e+000
4.794327606000038e+000	1.636597e+000
4.794805000000000e+000	1.573123e+000
4.795295399999993e+000	1.527794e+000
4.795763000000001e+000	1.534413e+000
4.796255500000000e+000	1.572199e+000
4.796732215999938e+000	1.637550e+000
4.797206246000002e+000	1.579647e+000
4.797700000000000e+000	1.546805e+000
4.798166200000003e+000	1.523053e+000
4.798656500000000e+000	1.567029e+000
4.799141436000350e+000	1.624414e+000
4.799607670000005e+000	1.586609e+000
4.800100460000001e+000	1.549320e+000
4.800572600000004e+000	1.509860e+000
4.801057999999999e+000	1.559164e+000
4.801546436000319e+000	1.611440e+000
4.802010518000015e+000	1.598809e+000
4.802501380000002e+000	1.554300e+000
4.802985399999993e+000	1.505221e+000
4.803460000000000e+000	1.548747e+000
4.803950000000000e+000	1.597994e+000
4.804416214000038e+000	1.616670e+000
4.804903219999997e+000	1.564289e+000
4.805390399999997e+000	1.512626e+000
4.805861400000000e+000	1.542100e+000
4.806355000000000e+000	1.575524e+000
4.806827605999930e+000	1.637472e+000
4.807305000000000e+000	1.573985e+000
4.807795399999997e+000	1.528639e+000
4.808262999999999e+000	1.535260e+000
4.808755499999999e+000	1.573061e+000
4.809232216000043e+000	1.638423e+000
4.809706246000004e+000	1.580510e+000
4.810200000000000e+000	1.547656e+000
4.810666199999998e+000	1.523894e+000
4.811156500000000e+000	1.567887e+000
4.811641436000181e+000	1.625284e+000
4.812107669999992e+000	1.587471e+000
4.812600460000000e+000	1.550170e+000
4.813072599999999e+000	1.510692e+000
4.813558000000000e+000	1.560017e+000
4.814046435999838e+000	1.612306e+000
4.814510517999985e+000	1.599672e+000
4.815001379999997e+000	1.555150e+000
4.815485400000005e+000	1.506049e+000
4.815960000000001e+000	1.549595e+000
4.816450000000000e+000	1.598856e+000
4.816916213999982e+000	1.617534e+000
4.817403220000005e+000	1.565140e+000
4.817890400000005e+000	1.513456e+000
4.818361400000000e+000	1.542943e+000
4.818855000000000e+000	1.576379e+000
4.819327606000032e+000	1.638337e+000
4.819805000000001e+000	1.574838e+000
4.820295400000008e+000	1.529474e+000
4.820763000000000e+000	1.536099e+000
4.821255500000000e+000	1.573913e+000
4.821732215999962e+000	1.639286e+000
4.822206245999998e+000	1.581363e+000
4.822700000000000e+000	1.548498e+000
4.823166200000001e+000	1.524725e+000
4.823656500000000e+000	1.568736e+000
4.824141435999695e+000	1.626144e+000
4.824607669999995e+000	1.588324e+000
4.825100460000001e+000	1.551010e+000
4.825572600000005e+000	1.511516e+000
4.826058000000000e+000	1.560861e+000
4.826546435999613e+000	1.613163e+000
4.827010518000010e+000	1.600525e+000
4.827501380000002e+000	1.555991e+000
4.827985400000009e+000	1.506868e+000
4.828460000000001e+000	1.550433e+000
4.828950000000001e+000	1.599708e+000
4.829416214000030e+000	1.618389e+000
4.829903220000003e+000	1.565983e+000
4.830390399999993e+000	1.514277e+000
4.830861400000001e+000	1.543778e+000
4.831355000000000e+000	1.577224e+000
4.831827606000076e+000	1.639192e+000
4.832305000000000e+000	1.575682e+000
4.832795399999993e+000	1.530300e+000
4.833263000000001e+000	1.536929e+000
4.833755500000000e+000	1.574756e+000
4.834232216000070e+000	1.640140e+000
4.834706246000002e+000	1.582206e+000
4.835200000000000e+000	1.549330e+000
4.835666199999999e+000	1.525548e+000
4.836156500000000e+000	1.569575e+000
4.836641436000320e+000	1.626995e+000
4.837107670000009e+000	1.589167e+000
4.837600460000000e+000	1.551842e+000
4.838072599999997e+000	1.512330e+000
4.838557999999999e+000	1.561697e+000
4.839046436000208e+000	1.614010e+000
4.839510517999983e+000	1.601370e+000
4.840001379999999e+000	1.556823e+000
4.840485399999998e+000	1.507678e+000
4.840960000000000e+000	1.551263e+000
4.841450000000000e+000	1.600551e+000
4.841916213999969e+000	1.619234e+000
4.842403219999995e+000	1.566816e+000
4.842890399999997e+000	1.515089e+000
4.843361400000000e+000	1.544603e+000
4.843855000000001e+000	1.578061e+000
4.844327605999959e+000	1.640038e+000
4.844805000000000e+000	1.576516e+000
4.845295400000005e+000	1.531118e+000
4.845763000000000e+000	1.537750e+000
4.846255500000000e+000	1.575590e+000
4.846732216000036e+000	1.640984e+000
4.847206245999997e+000	1.583041e+000
4.847700000000001e+000	1.550154e+000
4.848166200000000e+000	1.526362e+000
4.848656500000001e+000	1.570406e+000
4.849141435999838e+000	1.627836e+000
4.849607669999995e+000	1.590002e+000
4.850100459999999e+000	1.552665e+000
4.850572600000002e+000	1.513136e+000
4.851058000000000e+000	1.562523e+000
4.851546435999694e+000	1.614847e+000
4.852010517999991e+000	1.602205e+000
4.852501380000002e+000	1.557645e+000
4.852985400000004e+000	1.508479e+000
4.853460000000000e+000	1.552084e+000
4.853950000000001e+000	1.601385e+000
4.854416214000016e+000	1.620070e+000
4.854903220000005e+000	1.567640e+000
4.855390400000009e+000	1.515892e+000
4.855861400000001e+000	1.545420e+000
4.856355000000001e+000	1.578888e+000
4.856827606000038e+000	1.640875e+000
4.857305000000000e+000	1.577342e+000
4.857795399999993e+000	1.531927e+000
4.858263000000001e+000	1.538561e+000
4.858755500000000e+000	1.576414e+000
4.859232215999938e+000	1.641818e+000
4.859706246000002e+000	1.583866e+000
4.860200000000000e+000	1.550969e+000
4.860666200000003e+000	1.527167e+000
4.861156500000000e+000	1.571227e+000
4.861641436000350e+000	1.628668e+000
4.862107670000005e+000	1.590827e+000
4.862600460000001e+000	1.553479e+000
4.863072600000004e+000	1.513933e+000
4.863557999999999e+000	1.563340e+000
4.864046436000319e+000	1.615676e+000
4.864510518000015e+000	1.603030e+000
4.865001380000002e+000	1.558459e+000
4.865485399999993e+000	1.509272e+000
4.865960000000000e+000	1.552896e+000
4.866450000000000e+000	1.602209e+000
4.866916214000038e+000	1.620897e+000
4.867403219999997e+000	1.568456e+000
4.867890399999997e+000	1.516687e+000
4.868361400000000e+000	1.546227e+000
4.868855000000000e+000	1.579706e+000
4.869327605999937e+000	1.641702e+000
4.869805000000000e+000	1.578158e+000
4.870295399999997e+000	1.532727e+000
4.870762999999999e+000	1.539365e+000
4.871255499999999e+000	1.577230e+000
4.871732216000043e+000	1.642644e+000
4.872206246000004e+000	1.584683e+000
4.872700000000000e+000	1.551775e+000
4.873166199999998e+000	1.527964e+000
4.873656500000000e+000	1.572039e+000
4.874141436000181e+000	1.629490e+000
4.874607669999992e+000	1.591643e+000
4.875100460000000e+000	1.554284e+000
4.875572599999999e+000	1.514722e+000
4.876058000000000e+000	1.564148e+000
4.876546435999838e+000	1.616495e+000
4.877010517999985e+000	1.603847e+000
4.877501379999997e+000	1.559264e+000
4.877985400000005e+000	1.510057e+000
4.878460000000001e+000	1.553699e+000
4.878950000000000e+000	1.603025e+000
4.879416213999982e+000	1.621714e+000
4.879903220000005e+000	1.569262e+000
4.880390400000005e+000	1.517473e+000
4.880861400000000e+000	1.547026e+000
4.881355000000000e+000	1.580515e+000
4.881827606000032e+000	1.642519e+000
4.882305000000001e+000	1.578966e+000
4.882795400000008e+000	1.533518e+000
4.883263000000000e+000	1.540159e+000
4.883755500000000e+000	1.578037e+000
4.884232215999962e+000	1.643460e+000
4.884706245999998e+000	1.585490e+000
4.885200000000000e+000	1.552572e+000
4.885666200000001e+000	1.528752e+000
4.886156500000000e+000	1.572843e+000
4.886641435999695e+000	1.630304e+000
4.887107669999995e+000	1.592450e+000
4.887600460000001e+000	1.555080e+000
4.888072600000005e+000	1.515502e+000
4.888558000000000e+000	1.564947e+000
4.889046435999613e+000	1.617306e+000
4.889510518000010e+000	1.604655e+000
4.890001380000002e+000	1.560060e+000
4.890485400000009e+000	1.510833e+000
4.890960000000001e+000	1.554493e+000
4.891450000000001e+000	1.603831e+000
4.891916214000030e+000	1.622523e+000
4.892403220000003e+000	1.570060e+000
4.892890399999993e+000	1.518251e+000
4.893361400000001e+000	1.547817e+000
4.893855000000000e+000	1.581315e+000
4.894327606000076e+000	1.643328e+000
4.894805000000000e+000	1.579764e+000
4.895295399999993e+000	1.534301e+000
4.895763000000001e+000	1.540945e+000
4.896255500000000e+000	1.578835e+000
4.896732216000070e+000	1.644267e+000
4.897206246000002e+000	1.586289e+000
4.897700000000000e+000	1.553361e+000
4.898166199999999e+000	1.529531e+000
4.898656500000000e+000	1.573638e+000
4.899141436000320e+000	1.631108e+000
4.899607670000009e+000	1.593249e+000
4.900100460000000e+000	1.555868e+000
4.900572599999997e+000	1.516274e+000
4.901057999999999e+000	1.565738e+000
4.901546436000208e+000	1.618107e+000
4.902010517999983e+000	1.605454e+000
4.902501379999999e+000	1.560848e+000
4.902985399999998e+000	1.511601e+000
4.903460000000000e+000	1.555279e+000
4.903950000000000e+000	1.604629e+000
4.904416213999969e+000	1.623322e+000
4.904903219999995e+000	1.570849e+000
4.905390399999997e+000	1.519021e+000
4.905861400000000e+000	1.548598e+000
4.906355000000001e+000	1.582107e+000
4.906827605999959e+000	1.644128e+000
4.907305000000000e+000	1.580554e+000
4.907795400000005e+000	1.535076e+000
4.908263000000000e+000	1.541722e+000
4.908755500000000e+000	1.579624e+000
4.909232216000036e+000	1.645065e+000
4.909706245999997e+000	1.587079e+000
4.910200000000001e+000	1.554141e+000
4.910666200000000e+000	1.530302e+000
4.911156500000001e+000	1.574424e+000
4.911641435999838e+000	1.631903e+000
4.912107669999995e+000	1.594038e+000
4.912600459999999e+000	1.556647e+000
4.913072600000002e+000	1.517037e+000
4.913558000000000e+000	1.566520e+000
4.914046435999694e+000	1.618899e+000
4.914510517999991e+000	1.606244e+000
4.915001380000002e+000	1.561627e+000
4.915485400000004e+000	1.512361e+000
4.915960000000000e+000	1.556056e+000
4.916450000000001e+000	1.605417e+000
4.916916214000016e+000	1.624113e+000
4.917403220000005e+000	1.571629e+000
4.917890400000009e+000	1.519782e+000
4.918361400000001e+000	1.549371e+000
4.918855000000001e+000	1.582890e+000
4.919327606000038e+000	1.644919e+000
4.919805000000000e+000	1.581336e+000
4.920295399999993e+000	1.535842e+000
4.920763000000001e+000	1.542491e+000
4.921255500000000e+000	1.580405e+000
4.921732215999922e+000	1.645854e+000
4.922206246000002e+000	1.587860e+000
4.922700000000000e+000	1.554912e+000
4.923166200000003e+000	1.531065e+000
